Range Time (seconds),Specific Impulse
491.79999999998114,0.8108651066580522
491.8999999999811,0.8108432837750529
491.9999999999811,0.8108214608920534
492.09999999998115,0.8107996380090541
492.1999999999811,0.8107778151260547
492.2999999999811,0.8107559922430554
492.3999999999811,0.810734169360056
492.4999999999811,0.8107123464770567
492.5999999999811,0.8106905235940574
492.69999999998106,0.810668700711058
492.7999999999811,0.8106468778280587
492.8999999999811,0.8106250549450593
492.99999999998107,0.81060323206206
493.09999999998104,0.8105814091790606
493.19999999998106,0.8105595862960613
493.2999999999811,0.8105377634130619
493.39999999998105,0.8105159405300626
493.499999999981,0.8104941176470633
493.59999999998104,0.8104722947640638
493.69999999998106,0.8104504718810644
493.799999999981,0.8104286489980651
493.899999999981,0.8104068261150658
493.999999999981,0.8103850032320664
494.09999999998104,0.8103631803490671
494.199999999981,0.8103413574660677
494.29999999998097,0.8103195345830684
494.399999999981,0.810297711700069
494.499999999981,0.8102758888170697
494.599999999981,0.8102540659340703
494.69999999998095,0.810232243051071
494.79999999998097,0.8102104201680717
494.899999999981,0.8101885972850722
494.99999999998096,0.8101667744020729
495.0999999999809,0.8101449515190735
495.19999999998095,0.8101231286360742
495.29999999998097,0.8101013057530748
495.39999999998093,0.8100794828700755
495.4999999999809,0.8100576599870761
495.5999999999809,0.8100358371040768
495.69999999998095,0.8100140142210774
495.7999999999809,0.8099921913380781
495.8999999999809,0.8099703684550787
495.9999999999809,0.8125610859710994
496.0999999999809,0.8217266968308301
496.1999999999809,0.8308923076905557
496.29999999998086,0.8400579185502811
496.3999999999809,0.8492235294100118
496.4999999999809,0.8583891402697424
496.59999999998087,0.867554751129468
496.69999999998083,0.8767203619891935
496.79999999998086,0.8858859728489241
496.8999999999809,0.8950515837086548
496.99999999998084,0.9042171945683802
497.0999999999808,0.9133828054281058
497.19999999998083,0.9225484162878365
497.29999999998086,0.9317140271475671
497.3999999999808,0.9408796380072926
497.4999999999808,0.9500452488670181
497.5999999999808,0.9592108597267488
497.69999999998083,0.9683764705864795
497.7999999999808,0.9775420814462049
497.89999999998076,0.9837260180995384
497.9999999999808,0.9837737556560995
498.0999999999808,0.9838214932126605
498.1999999999808,0.9838692307692216
498.29999999998074,0.9839169683257827
498.39999999998076,0.9839647058823439
498.4999999999808,0.9840124434389049
498.59999999998075,0.984060180995466
498.6999999999807,0.9841079185520271
498.79999999998074,0.9841556561085881
498.89999999998076,0.9842033936651493
498.99999999998073,0.9842511312217104
499.0999999999807,0.9842988687782714
499.1999999999807,0.9843466063348325
499.29999999998074,0.9843943438913936
499.3999999999807,0.9844420814479546
499.4999999999807,0.9844898190045157
499.5999999999807,0.9845375565610768
499.6999999999807,0.984585294117638
499.7999999999807,0.984633031674199
499.89999999998065,0.9846807692307601
499.9999999999807,0.9847285067873212
500.0999999999807,0.9847762443438822
500.19999999998066,0.9848239819004433
500.2999999999806,0.9848717194570044
500.39999999998065,0.9849194570135655
500.4999999999807,0.9849671945701266
500.59999999998064,0.9850149321266877
500.6999999999806,0.9850626696832487
500.7999999999806,0.9851104072398098
500.89999999998065,0.9851581447963709
500.9999999999806,0.985205882352932
501.0999999999806,0.9852536199094931
501.1999999999806,0.9853013574660542
501.2999999999806,0.9853490950226153
501.3999999999806,0.9853968325791763
501.49999999998056,0.9854445701357374
501.5999999999806,0.9854923076922985
501.6999999999806,0.9855400452488596
501.79999999998057,0.9855877828054207
501.89999999998054,0.9856355203619818
501.99999999998056,0.9856832579185428
502.0999999999806,0.9857309954751039
502.19999999998055,0.985778733031665
502.2999999999805,0.985826470588226
502.39999999998054,0.9858742081447872
502.49999999998056,0.9859219457013483
502.5999999999805,0.9859696832579093
502.6999999999805,0.9860174208144704
502.7999999999805,0.9860651583710315
502.89999999998054,0.9861128959275925
502.9999999999805,0.9861606334841536
503.09999999998047,0.9862083710407148
503.1999999999805,0.9862561085972759
503.2999999999805,0.9863038461538369
503.3999999999805,0.986351583710398
503.49999999998045,0.9863993212669591
503.59999999998047,0.9864470588235201
503.6999999999805,0.9864947963800813
503.79999999998046,0.9865425339366424
503.8999999999804,0.9865902714932034
503.99999999998045,0.9866380090497645
504.09999999998047,0.9866857466063256
504.19999999998043,0.9867334841628866
504.2999999999804,0.9867812217194477
504.3999999999804,0.9868289592760089
504.49999999998045,0.98687669683257
504.5999999999804,0.986924434389131
504.6999999999804,0.9869721719456921
504.7999999999804,0.9870199095022532
504.8999999999804,0.9870676470588142
504.9999999999804,0.9871153846153753
505.09999999998035,0.9871631221719364
505.1999999999804,0.9872108597284975
505.2999999999804,0.9872585972850586
505.39999999998037,0.9873063348416197
505.49999999998033,0.9873540723981807
505.59999999998035,0.9874018099547418
505.6999999999804,0.987449547511303
505.79999999998034,0.987497285067864
505.8999999999803,0.9875450226244251
505.99999999998033,0.9875927601809862
506.09999999998035,0.9876404977375473
506.1999999999803,0.9876882352941083
506.2999999999803,0.9877359728506694
506.3999999999803,0.9877837104072306
506.49999999998033,0.9878314479637916
506.5999999999803,0.9878791855203527
506.69999999998026,0.9879269230769138
506.7999999999803,0.9879746606334748
506.8999999999803,0.9880223981900359
506.9999999999803,0.988070135746597
507.09999999998024,0.988117873303158
507.19999999998026,0.9881656108597192
507.2999999999803,0.9882133484162803
507.39999999998025,0.9882610859728413
507.4999999999802,0.9883088235294024
507.59999999998024,0.9883565610859635
507.69999999998026,0.9884042986425247
507.79999999998023,0.9884520361990857
507.8999999999802,0.9884997737556468
507.9999999999802,0.9885475113122079
508.09999999998024,0.9885952488687689
508.1999999999802,0.98864298642533
508.2999999999802,0.9886907239818911
508.3999999999802,0.9887384615384521
508.4999999999802,0.9887861990950133
508.5999999999802,0.9888339366515744
508.69999999998015,0.9888816742081354
508.7999999999802,0.9889294117646965
508.8999999999802,0.9889771493212576
508.99999999998016,0.9890248868778186
509.0999999999801,0.9890726244343797
509.19999999998015,0.9891203619909409
509.2999999999802,0.989168099547502
509.39999999998014,0.989215837104063
509.4999999999801,0.9892635746606241
509.5999999999801,0.9893113122171852
509.69999999998015,0.9893590497737463
509.7999999999801,0.9894067873303074
509.8999999999801,0.9894545248868685
509.9999999999801,0.9895022624434295
510.0999999999801,0.9895499999999906
510.1999999999801,0.9895977375565517
510.29999999998006,0.9896454751131127
510.3999999999801,0.9896932126696738
510.4999999999801,0.989740950226235
510.59999999998007,0.989788687782796
510.69999999998004,0.9898364253393571
510.79999999998006,0.9898841628959182
510.8999999999801,0.9899319004524793
510.99999999998005,0.9899796380090403
511.09999999998,0.9900273755656014
511.19999999998004,0.9900751131221626
511.29999999998006,0.9901228506787236
511.39999999998,0.9901705882352847
511.49999999998,0.9902183257918458
511.59999999998,0.9902660633484068
511.69999999998004,0.9903138009049679
511.79999999998,0.990361538461529
511.89999999997997,0.9904092760180901
511.99999999998,0.9904570135746512
512.09999999998,0.9905047511312123
512.19999999998,0.9905524886877733
512.29999999998,0.9906002262443344
512.39999999998,0.9906479638008955
512.49999999998,0.9906957013574567
512.5999999999799,0.9907434389140176
512.6999999999799,0.9907911764705788
512.79999999998,0.9908389140271399
512.89999999998,0.9908866515837009
512.99999999998,0.9909343891402621
513.0999999999799,0.9909821266968231
513.1999999999799,0.9910298642533842
513.29999999998,0.9910776018099453
513.3999999999799,0.9911253393665064
513.4999999999799,0.9911730769230674
513.5999999999799,0.9912208144796285
513.6999999999799,0.9912685520361896
513.79999999998,0.9913162895927508
513.8999999999799,0.9913640271493117
513.9999999999799,0.9914117647058729
514.0999999999799,0.991459502262434
514.1999999999798,0.991507239818995
514.2999999999798,0.9915549773755561
514.3999999999799,0.9916027149321172
514.4999999999799,0.9916504524886783
514.5999999999799,0.9916981900452394
514.6999999999798,0.9917459276018005
514.7999999999798,0.9917936651583615
514.8999999999799,0.9918414027149226
514.9999999999798,0.9918891402714837
515.0999999999798,0.9919368778280447
515.1999999999798,0.9919846153846059
515.2999999999798,0.992032352941167
515.3999999999799,0.992080090497728
515.4999999999798,0.9921278280542891
515.5999999999798,0.9921755656108502
515.6999999999798,0.9922233031674113
515.7999999999797,0.9922710407239723
515.8999999999797,0.9923187782805334
515.9999999999798,0.9923665158370946
516.0999999999798,0.9924142533936556
516.1999999999798,0.9924619909502167
516.2999999999797,0.9925097285067778
516.3999999999797,0.9925574660633388
516.4999999999798,0.9926052036199
516.5999999999797,0.992652941176461
516.6999999999797,0.9927006787330221
516.7999999999797,0.9927484162895832
516.8999999999797,0.9927961538461443
516.9999999999798,0.9928438914027053
517.0999999999797,0.9928916289592664
517.1999999999797,0.9929393665158275
517.2999999999797,0.9929871040723887
517.3999999999796,0.9930348416289497
517.4999999999797,0.9930825791855108
517.5999999999797,0.9931303167420719
517.6999999999797,0.9931780542986329
517.7999999999797,0.9932257918551941
517.8999999999796,0.9932735294117551
517.9999999999797,0.9933212669683162
518.0999999999797,0.9933690045248773
518.1999999999796,0.9934167420814384
518.2999999999796,0.9934644796379994
518.3999999999796,0.9935122171945605
518.4999999999797,0.9935599547511217
518.5999999999797,0.9936076923076828
518.6999999999796,0.9936554298642438
518.7999999999796,0.9937031674208049
518.8999999999796,0.993750904977366
518.9999999999795,0.993798642533927
519.0999999999796,0.9938463800904881
519.1999999999796,0.9938941176470492
519.2999999999796,0.9939418552036103
519.3999999999796,0.9939895927601714
519.4999999999795,0.9940373303167325
519.5999999999796,0.9940850678732935
519.6999999999796,0.9941328054298546
519.7999999999795,0.9941805429864157
519.8999999999795,0.9942282805429767
519.9999999999795,0.9942760180995379
520.0999999999796,0.994323755656099
520.1999999999796,0.99437149321266
520.2999999999795,0.9944192307692211
520.3999999999795,0.9944669683257822
520.4999999999795,0.9945147058823434
520.5999999999794,0.9945624434389043
520.6999999999795,0.9946101809954655
520.7999999999795,0.9946579185520266
520.8999999999795,0.9947056561085876
520.9999999999795,0.9947533936651487
521.0999999999794,0.9948011312217098
521.1999999999795,0.9948488687782708
521.2999999999795,0.994896606334832
521.3999999999794,0.994944343891393
521.4999999999794,0.9949920814479541
521.5999999999794,0.9950398190045152
521.6999999999795,0.9950875565610763
521.7999999999795,0.9951352941176375
521.8999999999794,0.9951830316741984
521.9999999999794,0.9952307692307596
522.0999999999794,0.9952785067873207
522.1999999999794,0.9953262443438817
522.2999999999794,0.9953739819004428
522.3999999999794,0.9954217194570039
522.4999999999794,0.9954694570135649
522.5999999999794,0.9955171945701261
522.6999999999794,0.9955649321266872
522.7999999999794,0.9956126696832482
522.8999999999794,0.9956604072398093
522.9999999999793,0.9957081447963704
523.0999999999793,0.9957558823529314
523.1999999999794,0.9958036199094925
523.2999999999794,0.9958513574660537
523.3999999999794,0.9958990950226148
523.4999999999793,0.9959468325791758
523.5999999999793,0.9959945701357369
523.6999999999794,0.996042307692298
523.7999999999793,0.996090045248859
523.8999999999793,0.9961377828054201
523.9999999999793,0.9961855203619813
524.0999999999793,0.9962332579185423
524.1999999999794,0.9962809954751034
524.2999999999793,0.9963287330316645
524.3999999999793,0.9963764705882255
524.4999999999793,0.9964242081447866
524.5999999999792,0.9964719457013477
524.6999999999792,0.9965196832579087
524.7999999999793,0.9965674208144699
524.8999999999793,0.996615158371031
524.9999999999793,0.996662895927592
525.0999999999792,0.9967106334841531
525.1999999999792,0.9967583710407142
525.2999999999793,0.9968061085972754
525.3999999999792,0.9968538461538363
525.4999999999792,0.9969015837103975
525.5999999999792,0.9969493212669586
525.6999999999792,0.9969970588235196
525.7999999999793,0.9970447963800807
525.8999999999792,0.9970925339366418
525.9999999999792,0.997140271493203
526.0999999999792,0.997188009049764
526.1999999999791,0.9972357466063251
526.2999999999791,0.9972834841628861
526.3999999999792,0.9973312217194472
526.4999999999792,0.9973789592760083
526.5999999999792,0.9974266968325695
526.6999999999791,0.9974744343891304
526.7999999999791,0.9975221719456916
526.8999999999792,0.9975699095022527
526.9999999999791,0.9976176470588137
527.0999999999791,0.9976653846153748
527.1999999999791,0.9977131221719359
527.2999999999791,0.997760859728497
527.3999999999792,0.9978085972850581
527.4999999999791,0.9978563348416192
527.5999999999791,0.9979040723981802
527.6999999999791,0.9979518099547413
527.799999999979,0.9979995475113024
527.8999999999791,0.9980472850678634
527.9999999999791,0.9980950226244245
528.0999999999791,0.9981427601809857
528.1999999999791,0.9981904977375468
528.299999999979,0.9982382352941078
528.3999999999791,0.9982859728506689
528.4999999999791,0.99833371040723
528.599999999979,0.998381447963791
528.699999999979,0.9984291855203521
528.799999999979,0.9984769230769133
528.8999999999791,0.9985246606334743
528.9999999999791,0.9985723981900354
529.099999999979,0.9986201357465965
529.199999999979,0.9986678733031575
529.299999999979,0.9987156108597187
529.399999999979,0.9987633484162797
529.499999999979,0.9988110859728409
529.599999999979,0.9988588235294019
529.699999999979,0.998906561085963
529.799999999979,0.998954298642524
529.899999999979,0.9990020361990851
529.999999999979,0.9990497737556462
530.099999999979,0.9990975113122074
530.1999999999789,0.9991452488687683
530.2999999999789,0.9991929864253295
530.399999999979,0.9992407239818906
530.499999999979,0.9992884615384516
530.599999999979,0.9993361990950128
530.6999999999789,0.9993839366515738
530.7999999999789,0.999431674208135
530.899999999979,0.999479411764696
530.9999999999789,0.9995271493212571
531.0999999999789,0.9995748868778181
531.1999999999789,0.9996226244343792
531.2999999999789,0.9996703619909403
531.399999999979,0.9997180995475015
531.4999999999789,0.9997658371040625
531.5999999999789,0.9998135746606236
531.6999999999789,0.9998613122171847
531.7999999999788,0.9999090497737457
531.8999999999788,0.9999567873303068
531.9999999999789,1.0000045248868679
532.0999999999789,1.000052262443429
532.1999999999789,1.00009999999999
532.2999999999788,1.000147737556551
532.3999999999788,1.0001954751131121
532.4999999999789,1.0002432126696734
532.5999999999788,1.0002909502262345
532.6999999999788,1.0003386877827956
532.7999999999788,1.0003864253393566
532.8999999999788,1.0004341628959177
532.9999999999789,1.0004819004524788
533.0999999999788,1.0005296380090398
533.1999999999788,1.000577375565601
533.2999999999788,1.000625113122162
533.3999999999787,1.000672850678723
533.4999999999787,1.000720588235284
533.5999999999788,1.0007683257918452
533.6999999999788,1.0008160633484064
533.7999999999788,1.0008638009049675
533.8999999999787,1.0009115384615286
533.9999999999787,1.0009592760180896
534.0999999999788,1.0010070135746507
534.1999999999787,1.0010547511312118
534.2999999999787,1.0011024886877729
534.3999999999787,1.001150226244334
534.4999999999787,1.001197963800895
534.5999999999788,1.001245701357456
534.6999999999787,1.0012934389140171
534.7999999999787,1.0013411764705782
534.8999999999787,1.0013889140271393
534.9999999999786,1.0014366515837003
535.0999999999786,1.0014843891402614
535.1999999999787,1.0015321266968227
535.2999999999787,1.0015798642533837
535.3999999999787,1.0016276018099448
535.4999999999786,1.0016753393665059
535.5999999999786,1.001723076923067
535.6999999999787,1.001770814479628
535.7999999999786,1.001818552036189
535.8999999999786,1.0018662895927501
535.9999999999786,1.0019140271493112
536.0999999999786,1.0019617647058723
536.1999999999787,1.0020095022624333
536.2999999999786,1.0020572398189944
536.3999999999786,1.0021049773755555
536.4999999999786,1.0021527149321168
536.5999999999785,1.0022004524886776
536.6999999999786,1.002248190045239
536.7999999999786,1.0022959276018
536.8999999999786,1.002343665158361
536.9999999999786,1.002391402714922
537.0999999999785,1.0024391402714832
537.1999999999786,1.0024868778280442
537.2999999999786,1.0025346153846053
537.3999999999785,1.0025823529411664
537.4999999999785,1.0026300904977274
537.5999999999785,1.0026778280542885
537.6999999999786,1.0027255656108496
537.7999999999786,1.0027733031674109
537.8999999999785,1.0028210407239717
537.9999999999785,1.002868778280533
538.0999999999785,1.002916515837094
538.1999999999784,1.0029642533936551
538.2999999999785,1.0030119909502162
538.3999999999785,1.0030597285067773
538.4999999999785,1.0031074660633383
538.5999999999785,1.0031552036198994
538.6999999999784,1.0032029411764605
538.7999999999785,1.0032506787330215
538.8999999999785,1.0032984162895826
538.9999999999784,1.0033461538461437
539.0999999999784,1.0033938914027047
539.1999999999784,1.003441628959266
539.2999999999785,1.003489366515827
539.3999999999785,1.0035371040723882
539.4999999999784,1.0035848416289492
539.5999999999784,1.0036325791855103
539.6999999999784,1.0036803167420714
539.7999999999784,1.0037280542986324
539.8999999999784,1.0037757918551935
539.9999999999784,1.0038235294117546
540.0999999999784,1.0038712669683156
540.1999999999784,1.0039190045248767
540.2999999999784,1.0039667420814378
540.3999999999784,1.0040144796379988
540.4999999999784,1.0040622171945601
540.5999999999783,1.004109954751121
540.6999999999783,1.0041576923076823
540.7999999999784,1.0042054298642433
540.8999999999784,1.0042531674208044
540.9999999999784,1.0043009049773655
541.0999999999783,1.0043486425339265
541.1999999999783,1.0043963800904876
541.2999999999784,1.0044441176470487
541.3999999999783,1.0044918552036097
541.4999999999783,1.0045395927601708
541.5999999999783,1.0045873303167319
541.6999999999783,1.004635067873293
541.7999999999784,1.0046828054298542
541.8999999999783,1.004730542986415
541.9999999999783,1.0047782805429764
542.0999999999783,1.0048260180995374
542.1999999999782,1.0048737556560985
542.2999999999782,1.0049214932126596
542.3999999999783,1.0049692307692206
542.4999999999783,1.0050169683257817
542.5999999999783,1.0050647058823428
542.6999999999782,1.0051124434389038
542.7999999999782,1.005160180995465
542.8999999999783,1.005207918552026
542.9999999999782,1.005255656108587
543.0999999999782,1.005303393665148
543.1999999999782,1.0053511312217092
543.2999999999782,1.0053988687782704
543.3999999999783,1.0054466063348315
543.4999999999782,1.0054943438913926
543.5999999999782,1.0055420814479537
543.6999999999782,1.0055898190045147
543.7999999999781,1.0056375565610758
543.8999999999781,1.0056852941176369
543.9999999999782,1.005733031674198
544.0999999999782,1.005780769230759
544.1999999999782,1.00582850678732
544.2999999999781,1.0058762443438811
544.3999999999781,1.0059239819004422
544.4999999999782,1.0059717194570035
544.5999999999781,1.0060194570135643
544.6999999999781,1.0060671945701256
544.7999999999781,1.0061149321266867
544.8999999999781,1.0061626696832477
544.9999999999782,1.0062104072398088
545.0999999999781,1.0062581447963699
545.1999999999781,1.006305882352931
545.2999999999781,1.006353619909492
545.399999999978,1.006401357466053
545.4999999999781,1.0064490950226141
545.5999999999781,1.0064968325791752
545.6999999999781,1.0065445701357363
545.7999999999781,1.0065923076922976
545.899999999978,1.0066400452488584
545.9999999999781,1.0066877828054197
546.0999999999781,1.0067355203619808
546.199999999978,1.0067832579185418
546.299999999978,1.006830995475103
546.399999999978,1.006878733031664
546.4999999999781,1.006926470588225
546.5999999999781,1.006974208144786
546.699999999978,1.0070219457013472
546.799999999978,1.0070696832579082
546.899999999978,1.0071174208144693
546.999999999978,1.0071651583710304
547.099999999978,1.0072128959275914
547.199999999978,1.0072606334841525
547.299999999978,1.0073083710407138
547.399999999978,1.0073561085972749
547.499999999978,1.007403846153836
547.599999999978,1.007451583710397
547.699999999978,1.007499321266958
547.7999999999779,1.0075470588235191
547.8999999999779,1.0075947963800802
547.999999999978,1.0076425339366413
548.099999999978,1.0076902714932023
548.199999999978,1.0077380090497634
548.2999999999779,1.0077857466063245
548.3999999999779,1.0078334841628855
548.499999999978,1.0078812217194466
548.5999999999779,1.0079289592760077
548.6999999999779,1.0079766968325687
548.7999999999779,1.00802443438913
548.8999999999779,1.008072171945691
548.999999999978,1.0081199095022522
549.0999999999779,1.0081676470588132
549.1999999999779,1.0082153846153743
549.2999999999779,1.0082631221719354
549.3999999999778,1.0083108597284964
549.4999999999778,1.0083585972850575
549.5999999999779,1.0084063348416186
549.6999999999779,1.0084540723981796
549.7999999999779,1.0085018099547407
549.8999999999778,1.0085495475113018
